 &plot nbnd= 200, nks=    61 /
            0.000000  0.000000  0.000000
  -18.381  -18.379  -18.376  -18.369  -18.364  -18.364  -18.357  -18.357  -18.355  -18.354
  -18.347  -18.345  -18.344  -18.342  -18.334  -18.334  -18.322  -18.322  -18.320  -18.320
   -9.824   -9.780   -9.723   -9.698   -9.456   -9.406   -9.361   -9.356   -4.488   -4.342
   -4.157   -3.961   -3.863   -3.750   -3.676   -3.650   -1.936   -1.789   -1.620   -1.502
   -1.179   -1.017   -0.846   -0.811   -0.582   -0.504   -0.281   -0.183    0.072    0.258
    0.483    0.622    0.663    0.880    1.233    1.370    1.591    1.639    1.836    1.896
    4.338    4.841    5.422    5.704    5.756    5.832    5.984    6.020    6.044    6.258
    6.379    6.549    6.623    6.992    7.152    7.308    7.507    7.599    7.667    7.703
    7.776    8.537    8.678    8.706    8.742    8.795    8.946    9.000    9.341    9.380
    9.583    9.926   10.073   10.314   10.538   10.617   11.005   11.041   11.151   11.379
   11.505   11.700   11.742   11.923   11.976   11.992   12.139   12.313   12.329   12.433
   12.490   12.553   12.822   12.861   12.882   13.050   13.085   13.233   13.258   13.442
   13.480   13.665   13.766   13.930   14.062   14.140   14.259   14.305   14.363   14.433
   14.521   14.621   14.694   14.777   14.867   14.905   14.984   15.142   15.383   15.606
   15.792   15.926   15.997   16.110   16.247   16.351   16.417   16.582   16.624   16.708
   16.803   16.859   16.944   17.018   17.082   17.133   17.214   17.338   17.393   17.488
   17.566   17.730   17.799   17.900   17.992   18.114   18.232   18.353   18.445   18.565
   18.674   18.730   18.812   18.932   18.972   19.162   19.264   19.400   19.480   19.527
            0.325000  0.283704  0.000000
  -18.442  -18.438  -18.437  -18.435  -18.419  -18.419  -18.416  -18.413  -18.412  -18.412
  -18.410  -18.409  -18.395  -18.392  -18.392  -18.391  -18.389  -18.388  -18.385  -18.383
  -18.382  -18.378  -18.377  -18.369  -18.365  -18.364  -18.357  -18.357  -18.355  -18.354
  -18.348  -18.344  -18.344  -18.342  -18.335  -18.334  -18.323  -18.323  -18.320  -18.320
   -9.928   -9.878   -9.817   -9.789   -9.460   -9.403   -9.355   -9.346   -4.564   -4.401
   -4.188   -3.980   -3.804   -3.679   -3.592   -3.560   -1.877   -1.744   -1.593   -1.487
   -1.056   -0.899   -0.838   -0.744   -0.463   -0.392   -0.162   -0.055    0.276    0.458
    0.662    0.765    0.770    0.915    1.234    1.552    1.612    1.784    1.961    1.990
    4.226    4.731    5.279    5.450    5.698    5.829    5.887    6.000    6.067    6.116
    6.247    6.318    6.443    6.980    7.141    7.237    7.304    7.355    7.399    7.612
    7.772    8.450    8.519    8.543    8.564    8.626    8.822    9.167    9.201    9.307
    9.699    9.871   10.081   10.339   10.519   10.643   11.043   11.078   11.204   11.459
   11.522   11.651   11.745   11.830   11.917   12.016   12.053   12.114   12.180   12.213
   12.329   12.528   12.682   12.747   12.802   12.937   12.950   13.157   13.352   13.372
   13.458   13.568   13.688   13.898   14.137   14.214   14.263   14.361   14.460   14.562
   14.618   14.684   14.732   14.749   14.940   15.048   15.218   15.363   15.514   15.614
   15.906   15.922   16.018   16.182   16.237   16.391   16.494   16.637   16.653   16.698
   16.851   16.873   16.962   17.098   17.139   17.174   17.279   17.378   17.444   17.498
   17.638   17.758   17.915   17.957   18.067   18.096   18.259   18.384   18.488   18.621
   18.651   18.814   18.909   19.042   19.111   19.207   19.267   19.419   19.529   19.584
            0.300000  0.261881  0.000000
  -18.441  -18.437  -18.436  -18.434  -18.418  -18.417  -18.417  -18.414  -18.412  -18.411
  -18.410  -18.410  -18.395  -18.394  -18.393  -18.391  -18.390  -18.389  -18.386  -18.383
  -18.382  -18.378  -18.377  -18.368  -18.366  -18.365  -18.357  -18.357  -18.355  -18.354
  -18.349  -18.344  -18.344  -18.343  -18.335  -18.335  -18.324  -18.324  -18.321  -18.321
  -10.036   -9.981   -9.915   -9.884   -9.466   -9.402   -9.348   -9.334   -4.626   -4.450
   -4.215   -3.997   -3.725   -3.590   -3.494   -3.457   -1.797   -1.676   -1.543   -1.444
   -1.033   -0.810   -0.765   -0.687   -0.357   -0.303   -0.054    0.096    0.443    0.623
    0.797    0.862    0.925    1.012    1.271    1.631    1.743    1.936    2.062    2.077
    4.202    4.678    5.131    5.208    5.596    5.719    5.799    5.873    6.010    6.066
    6.085    6.176    6.313    6.926    7.013    7.050    7.180    7.192    7.364    7.579
    7.787    8.285    8.359    8.373    8.413    8.462    8.730    9.062    9.199    9.453
    9.803    9.888   10.044   10.332   10.603   10.677   11.027   11.064   11.295   11.491
   11.516   11.546   11.617   11.718   11.725   11.822   11.900   11.971   12.069   12.143
   12.300   12.480   12.614   12.654   12.755   12.836   12.976   13.073   13.305   13.363
   13.429   13.543   13.621   13.759   14.044   14.154   14.252   14.355   14.482   14.591
   14.726   14.740   14.879   15.028   15.124   15.242   15.368   15.574   15.614   15.729
   15.932   15.955   16.094   16.121   16.288   16.398   16.552   16.600   16.617   16.677
   16.859   16.881   16.981   17.041   17.133   17.300   17.372   17.417   17.488   17.650
   17.730   17.846   17.971   18.022   18.072   18.171   18.334   18.453   18.493   18.611
   18.745   18.843   18.987   19.095   19.160   19.235   19.458   19.478   19.526   19.543
            0.275000  0.240057  0.000000
  -18.440  -18.436  -18.433  -18.432  -18.419  -18.416  -18.416  -18.415  -18.413  -18.412
  -18.409  -18.409  -18.396  -18.395  -18.394  -18.392  -18.391  -18.390  -18.387  -18.383
  -18.382  -18.378  -18.378  -18.368  -18.367  -18.365  -18.358  -18.357  -18.354  -18.353
  -18.349  -18.344  -18.343  -18.343  -18.335  -18.335  -18.326  -18.326  -18.321  -18.321
  -10.143  -10.085  -10.015   -9.981   -9.474   -9.402   -9.342   -9.324   -4.671   -4.485
   -4.234   -4.007   -3.627   -3.486   -3.382   -3.341   -1.698   -1.590   -1.479   -1.376
   -1.091   -0.780   -0.644   -0.611   -0.257   -0.217    0.031    0.238    0.567    0.740
    0.878    0.909    1.105    1.165    1.357    1.683    1.850    2.055    2.146    2.179
    4.267    4.698    4.998    5.080    5.412    5.545    5.661    5.705    5.832    5.937
    5.988    6.194    6.311    6.805    6.831    6.921    7.129    7.181    7.377    7.544
    7.782    8.081    8.171    8.204    8.271    8.362    8.650    8.953    9.164    9.699
    9.791    9.865   10.209   10.315   10.608   10.791   10.941   11.011   11.282   11.319
   11.351   11.409   11.492   11.530   11.588   11.721   11.742   11.967   12.034   12.123
   12.305   12.436   12.506   12.603   12.752   12.825   12.994   13.099   13.233   13.252
   13.404   13.514   13.660   13.721   13.820   14.066   14.267   14.372   14.461   14.657
   14.735   14.766   14.974   15.140   15.414   15.463   15.572   15.613   15.664   15.803
   15.952   16.020   16.130   16.241   16.292   16.334   16.453   16.526   16.601   16.777
   16.867   16.928   16.986   17.098   17.187   17.330   17.436   17.476   17.644   17.693
   17.825   17.895   17.997   18.088   18.159   18.252   18.311   18.418   18.473   18.592
   18.829   18.939   18.967   19.047   19.212   19.290   19.359   19.434   19.451   19.600
            0.250000  0.218234  0.000000
  -18.439  -18.435  -18.431  -18.430  -18.420  -18.417  -18.416  -18.415  -18.413  -18.413
  -18.407  -18.407  -18.396  -18.396  -18.395  -18.392  -18.392  -18.391  -18.388  -18.383
  -18.382  -18.378  -18.378  -18.368  -18.368  -18.365  -18.358  -18.358  -18.354  -18.353
  -18.350  -18.345  -18.343  -18.342  -18.335  -18.334  -18.327  -18.327  -18.322  -18.322
  -10.249  -10.187  -10.114  -10.077   -9.482   -9.404   -9.338   -9.313   -4.697   -4.504
   -4.242   -4.007   -3.512   -3.365   -3.255   -3.211   -1.585   -1.496   -1.423   -1.288
   -1.150   -0.804   -0.557   -0.497   -0.156   -0.122    0.099    0.349    0.647    0.801
    0.896    0.903    1.278    1.330    1.471    1.759    1.865    2.132    2.241    2.277
    4.384    4.768    4.921    5.074    5.198    5.391    5.484    5.508    5.712    5.826
    5.948    6.182    6.330    6.709    6.768    6.856    7.092    7.188    7.368    7.520
    7.732    7.892    7.966    8.045    8.124    8.332    8.560    8.890    9.155    9.626
    9.813   10.099   10.214   10.431   10.612   10.778   10.876   10.928   11.048   11.097
   11.108   11.258   11.294   11.368   11.551   11.781   11.791   11.948   11.969   12.106
   12.313   12.398   12.476   12.531   12.763   12.864   12.961   13.115   13.169   13.329
   13.372   13.440   13.638   13.687   13.776   13.974   14.287   14.352   14.554   14.646
   14.712   14.797   15.027   15.256   15.420   15.548   15.557   15.622   15.691   15.818
   15.948   16.038   16.088   16.213   16.279   16.449   16.483   16.668   16.730   16.764
   16.912   16.987   17.055   17.191   17.300   17.366   17.504   17.578   17.652   17.782
   17.794   17.935   17.975   18.084   18.196   18.288   18.311   18.445   18.556   18.604
   18.744   18.753   18.858   18.991   19.111   19.160   19.264   19.370   19.408   19.542
            0.225000  0.196411  0.000000
  -18.439  -18.436  -18.429  -18.428  -18.420  -18.418  -18.417  -18.416  -18.413  -18.413
  -18.406  -18.406  -18.397  -18.397  -18.395  -18.393  -18.393  -18.391  -18.389  -18.383
  -18.382  -18.378  -18.377  -18.369  -18.369  -18.364  -18.358  -18.358  -18.354  -18.352
  -18.350  -18.345  -18.342  -18.342  -18.334  -18.334  -18.328  -18.328  -18.322  -18.322
  -10.349  -10.285  -10.209  -10.169   -9.493   -9.407   -9.334   -9.304   -4.703   -4.506
   -4.236   -3.996   -3.381   -3.229   -3.115   -3.070   -1.462   -1.444   -1.384   -1.185
   -1.143   -0.847   -0.516   -0.384   -0.051   -0.015    0.170    0.426    0.675    0.801
    0.823    0.869    1.408    1.461    1.566    1.839    1.871    2.197    2.303    2.357
    4.483    4.807    4.936    5.011    5.131    5.319    5.364    5.390    5.645    5.795
    5.925    6.140    6.315    6.679    6.793    6.836    7.061    7.170    7.346    7.503
    7.634    7.740    7.769    7.908    8.010    8.343    8.460    8.869    9.160    9.530
    9.777   10.092   10.367   10.460   10.560   10.646   10.695   10.834   10.870   10.943
   10.991   11.107   11.173   11.270   11.580   11.741   11.839   11.938   11.995   12.156
   12.235   12.333   12.497   12.552   12.763   12.843   12.984   13.068   13.204   13.283
   13.433   13.527   13.549   13.641   13.808   13.925   14.351   14.433   14.536   14.687
   14.705   14.775   15.041   15.212   15.296   15.432   15.474   15.539   15.682   15.748
   15.953   15.993   16.023   16.182   16.351   16.443   16.612   16.700   16.715   17.034
   17.052   17.137   17.152   17.275   17.349   17.427   17.478   17.609   17.619   17.760
   17.911   17.920   17.993   18.058   18.224   18.250   18.309   18.380   18.417   18.578
   18.606   18.701   18.783   18.887   18.966   19.124   19.172   19.234   19.317   19.430
            0.200000  0.174587  0.000000
  -18.440  -18.436  -18.428  -18.426  -18.420  -18.418  -18.418  -18.417  -18.413  -18.413
  -18.405  -18.405  -18.398  -18.398  -18.395  -18.394  -18.394  -18.392  -18.390  -18.383
  -18.382  -18.378  -18.377  -18.370  -18.370  -18.364  -18.359  -18.358  -18.354  -18.352
  -18.350  -18.345  -18.342  -18.342  -18.334  -18.334  -18.329  -18.329  -18.322  -18.322
  -10.444  -10.378  -10.299  -10.257   -9.504   -9.412   -9.332   -9.297   -4.690   -4.491
   -4.216   -3.972   -3.236   -3.080   -2.963   -2.918   -1.506   -1.340   -1.304   -1.076
   -1.065   -0.870   -0.512   -0.298    0.058    0.097    0.254    0.480    0.633    0.698
    0.751    0.784    1.469    1.530    1.617    1.889    1.909    2.259    2.343    2.401
    4.498    4.776    4.890    5.042    5.137    5.288    5.335    5.527    5.650    5.852
    5.926    6.104    6.277    6.671    6.798    6.900    7.046    7.111    7.355    7.459
    7.520    7.603    7.652    7.809    7.950    8.355    8.385    8.868    9.170    9.449
    9.740    9.983   10.240   10.322   10.431   10.467   10.569   10.662   10.702   10.888
   10.966   11.080   11.201   11.366   11.588   11.645   11.817   11.997   12.071   12.140
   12.206   12.328   12.515   12.608   12.748   12.789   13.021   13.060   13.220   13.282
   13.456   13.531   13.561   13.726   13.822   14.007   14.394   14.426   14.479   14.683
   14.739   14.800   14.954   15.048   15.073   15.299   15.322   15.494   15.684   15.810
   15.859   15.928   16.011   16.062   16.236   16.501   16.610   16.641   16.793   16.971
   17.017   17.070   17.287   17.377   17.410   17.473   17.531   17.550   17.702   17.799
   17.858   17.911   17.962   18.007   18.060   18.157   18.189   18.354   18.445   18.483
   18.613   18.763   18.789   18.822   18.977   19.059   19.159   19.230   19.251   19.368
            0.175000  0.152764  0.000000
  -18.441  -18.437  -18.426  -18.425  -18.422  -18.420  -18.418  -18.417  -18.414  -18.414
  -18.404  -18.404  -18.399  -18.399  -18.395  -18.394  -18.393  -18.393  -18.391  -18.383
  -18.382  -18.378  -18.377  -18.371  -18.371  -18.363  -18.359  -18.358  -18.354  -18.351
  -18.349  -18.345  -18.341  -18.341  -18.334  -18.334  -18.329  -18.329  -18.323  -18.323
  -10.531  -10.462  -10.381  -10.337   -9.516   -9.418   -9.331   -9.291   -4.659   -4.460
   -4.182   -3.936   -3.080   -2.919   -2.801   -2.760   -1.586   -1.289   -1.199   -0.972
   -0.961   -0.838   -0.532   -0.252    0.167    0.205    0.336    0.491    0.514    0.590
    0.660    0.678    1.455    1.532    1.638    1.908    1.938    2.289    2.366    2.421
    4.441    4.748    4.882    5.115    5.136    5.320    5.493    5.675    5.729    5.928
    5.960    6.097    6.239    6.655    6.813    6.925    7.039    7.131    7.333    7.387
    7.458    7.575    7.623    7.759    7.931    8.291    8.409    8.870    9.186    9.388
    9.683    9.874   10.048   10.121   10.221   10.269   10.412   10.491   10.543   10.810
   10.940   11.156   11.362   11.435   11.569   11.612   11.826   12.042   12.073   12.135
   12.268   12.382   12.533   12.606   12.721   12.778   13.000   13.149   13.292   13.322
   13.348   13.470   13.670   13.797   14.005   14.103   14.293   14.320   14.458   14.622
   14.736   14.744   14.799   14.911   15.047   15.169   15.225   15.505   15.554   15.684
   15.771   15.884   15.931   16.013   16.241   16.434   16.496   16.597   16.636   16.842
   16.850   16.967   17.153   17.286   17.334   17.378   17.464   17.485   17.630   17.729
   17.761   17.812   17.860   17.972   18.106   18.256   18.300   18.405   18.526   18.588
   18.677   18.785   18.815   18.865   19.041   19.062   19.232   19.238   19.337   19.454
            0.150000  0.130940  0.000000
  -18.443  -18.438  -18.425  -18.425  -18.422  -18.421  -18.418  -18.417  -18.415  -18.414
  -18.403  -18.403  -18.400  -18.400  -18.396  -18.395  -18.393  -18.393  -18.391  -18.383
  -18.382  -18.378  -18.377  -18.372  -18.372  -18.363  -18.359  -18.358  -18.354  -18.351
  -18.349  -18.346  -18.341  -18.341  -18.334  -18.334  -18.330  -18.330  -18.323  -18.323
  -10.608  -10.538  -10.455  -10.409   -9.529   -9.424   -9.331   -9.286   -4.614   -4.415
   -4.137   -3.889   -2.916   -2.750   -2.633   -2.597   -1.659   -1.311   -1.090   -0.871
   -0.859   -0.752   -0.549   -0.252    0.222    0.257    0.338    0.420    0.462    0.486
    0.554    0.678    1.377    1.472    1.622    1.908    1.937    2.276    2.371    2.430
    4.355    4.735    4.959    5.160    5.247    5.446    5.652    5.735    5.858    5.958
    5.967    6.118    6.215    6.647    6.797    6.944    7.060    7.191    7.290    7.332
    7.547    7.611    7.736    7.774    7.927    8.250    8.422    8.864    9.218    9.339
    9.575    9.772    9.845    9.976   10.028   10.138   10.248   10.337   10.445   10.763
   10.892   11.166   11.345   11.475   11.540   11.630   11.874   12.025   12.138   12.230
   12.274   12.422   12.565   12.615   12.669   12.839   13.011   13.192   13.269   13.352
   13.406   13.464   13.600   13.929   13.980   14.160   14.276   14.337   14.377   14.527
   14.588   14.635   14.776   14.887   15.009   15.120   15.203   15.259   15.364   15.581
   15.621   15.836   15.930   16.021   16.187   16.241   16.347   16.434   16.480   16.617
   16.702   16.886   16.961   17.036   17.123   17.267   17.350   17.384   17.488   17.575
   17.626   17.687   17.854   17.986   18.195   18.239   18.371   18.446   18.639   18.724
   18.829   18.896   18.951   19.092   19.143   19.183   19.214   19.344   19.395   19.408
            0.125000  0.109117  0.000000
  -18.445  -18.439  -18.426  -18.425  -18.422  -18.420  -18.418  -18.418  -18.415  -18.414
  -18.403  -18.403  -18.400  -18.400  -18.396  -18.396  -18.392  -18.392  -18.391  -18.382
  -18.382  -18.378  -18.376  -18.373  -18.373  -18.363  -18.360  -18.358  -18.354  -18.350
  -18.348  -18.346  -18.340  -18.340  -18.334  -18.334  -18.330  -18.329  -18.323  -18.323
  -10.675  -10.603  -10.519  -10.472   -9.541   -9.431   -9.332   -9.282   -4.559   -4.362
   -4.084   -3.834   -2.752   -2.577   -2.462   -2.435   -1.716   -1.361   -1.020   -0.783
   -0.763   -0.650   -0.533   -0.287    0.068    0.203    0.271    0.321    0.430    0.504
    0.609    0.740    1.255    1.359    1.544    1.870    1.936    2.245    2.375    2.439
    4.265    4.696    5.094    5.268    5.378    5.651    5.724    5.815    5.878    5.927
    5.947    6.130    6.214    6.673    6.764    6.998    7.099    7.192    7.233    7.510
    7.602    7.774    7.834    7.908    8.017    8.235    8.406    8.843    9.258    9.304
    9.415    9.676    9.715    9.870    9.899   10.035   10.133   10.246   10.410   10.749
   10.845   11.176   11.262   11.437   11.458   11.652   11.849   12.065   12.158   12.215
   12.257   12.406   12.566   12.644   12.742   12.904   13.061   13.132   13.262   13.347
   13.424   13.493   13.651   13.752   14.033   14.138   14.180   14.284   14.341   14.534
   14.566   14.639   14.686   14.878   14.934   15.000   15.029   15.169   15.302   15.418
   15.573   15.703   15.869   15.898   16.015   16.080   16.090   16.320   16.384   16.481
   16.594   16.701   16.865   16.928   17.003   17.081   17.151   17.262   17.338   17.421
   17.507   17.702   17.878   18.017   18.117   18.205   18.453   18.551   18.650   18.671
   18.902   19.009   19.069   19.115   19.198   19.219   19.300   19.400   19.429   19.454
            0.100000  0.087294  0.000000
  -18.446  -18.441  -18.427  -18.425  -18.422  -18.420  -18.419  -18.418  -18.414  -18.413
  -18.404  -18.404  -18.399  -18.399  -18.397  -18.397  -18.391  -18.391  -18.390  -18.382
  -18.382  -18.377  -18.376  -18.374  -18.374  -18.362  -18.360  -18.357  -18.355  -18.349
  -18.348  -18.346  -18.340  -18.340  -18.334  -18.334  -18.329  -18.329  -18.323  -18.323
  -10.731  -10.658  -10.573  -10.525   -9.552   -9.437   -9.333   -9.280   -4.499   -4.304
   -4.027   -3.777   -2.598   -2.408   -2.294   -2.277   -1.750   -1.417   -1.017   -0.705
   -0.686   -0.560   -0.481   -0.333   -0.083    0.072    0.111    0.168    0.515    0.590
    0.699    0.806    1.118    1.214    1.411    1.769    1.965    2.232    2.385    2.454
    4.184    4.641    5.208    5.378    5.510    5.713    5.788    5.848    5.873    5.905
    6.000    6.152    6.259    6.736    6.736    7.013    7.079    7.162    7.410    7.582
    7.764    7.839    7.958    8.099    8.224    8.307    8.365    8.805    9.190    9.253
    9.386    9.619    9.641    9.794    9.870    9.968   10.086   10.225   10.429   10.733
   10.838   11.131   11.219   11.361   11.416   11.652   11.793   12.030   12.035   12.103
   12.251   12.370   12.457   12.677   12.711   12.878   13.079   13.194   13.221   13.366
   13.457   13.623   13.662   13.827   13.877   13.915   14.021   14.179   14.348   14.422
   14.558   14.590   14.670   14.721   14.886   14.924   15.090   15.139   15.236   15.305
   15.479   15.660   15.735   15.821   15.854   15.935   16.025   16.044   16.289   16.434
   16.552   16.610   16.688   16.758   16.889   17.028   17.094   17.129   17.332   17.423
   17.436   17.688   17.787   17.866   17.996   18.361   18.447   18.616   18.640   18.704
   18.749   18.864   18.948   18.967   19.128   19.235   19.334   19.378   19.496   19.550
            0.075000  0.065470  0.000000
  -18.448  -18.442  -18.429  -18.426  -18.421  -18.420  -18.420  -18.418  -18.414  -18.413
  -18.405  -18.404  -18.399  -18.399  -18.397  -18.397  -18.390  -18.390  -18.390  -18.382
  -18.382  -18.377  -18.376  -18.375  -18.375  -18.362  -18.360  -18.357  -18.355  -18.349
  -18.347  -18.347  -18.340  -18.339  -18.335  -18.335  -18.329  -18.328  -18.323  -18.323
  -10.775  -10.702  -10.615  -10.566   -9.561   -9.443   -9.335   -9.278   -4.440   -4.248
   -3.972   -3.723   -2.471   -2.251   -2.138   -2.127   -1.757   -1.470   -1.062   -0.666
   -0.636   -0.501   -0.428   -0.341   -0.184   -0.051   -0.037    0.026    0.593    0.673
    0.775    0.845    1.007    1.068    1.258    1.642    2.001    2.238    2.401    2.470
    4.120    4.590    5.235    5.487    5.583    5.627    5.720    5.795    5.849    6.019
    6.158    6.270    6.405    6.717    6.815    6.951    7.105    7.170    7.545    7.643
    7.821    7.942    8.101    8.214    8.290    8.401    8.584    8.756    9.088    9.154
    9.436    9.601    9.676    9.790    9.910    9.963   10.107   10.267   10.488   10.709
   10.873   11.063   11.171   11.264   11.446   11.640   11.725   11.855   11.941   11.987
   12.087   12.275   12.409   12.474   12.743   12.795   12.944   13.168   13.373   13.434
   13.514   13.623   13.653   13.688   13.808   13.893   13.991   14.092   14.165   14.272
   14.314   14.483   14.599   14.690   14.869   15.016   15.071   15.137   15.223   15.296
   15.409   15.551   15.662   15.751   15.863   15.910   16.045   16.064   16.204   16.315
   16.361   16.581   16.600   16.723   16.819   16.844   17.074   17.153   17.298   17.378
   17.579   17.630   17.667   17.685   18.005   18.067   18.454   18.498   18.610   18.638
   18.716   18.771   18.846   18.948   19.139   19.166   19.246   19.402   19.506   19.608
            0.050000  0.043647  0.000000
  -18.449  -18.442  -18.429  -18.427  -18.421  -18.421  -18.420  -18.418  -18.413  -18.412
  -18.405  -18.405  -18.399  -18.399  -18.397  -18.397  -18.390  -18.390  -18.390  -18.382
  -18.382  -18.377  -18.376  -18.375  -18.375  -18.362  -18.360  -18.357  -18.355  -18.349
  -18.347  -18.347  -18.339  -18.339  -18.335  -18.335  -18.328  -18.328  -18.324  -18.324
  -10.807  -10.733  -10.645  -10.596   -9.568   -9.447   -9.336   -9.277   -4.391   -4.201
   -3.927   -3.678   -2.387   -2.121   -2.000   -1.987   -1.748   -1.515   -1.120   -0.706
   -0.608   -0.469   -0.381   -0.309   -0.237   -0.149   -0.137   -0.090    0.652    0.737
    0.797    0.831    0.959    0.980    1.118    1.530    2.033    2.251    2.417    2.484
    4.073    4.551    5.224    5.499    5.546    5.577    5.662    5.806    5.845    6.056
    6.262    6.462    6.594    6.717    6.896    6.916    7.076    7.287    7.505    7.710
    7.924    7.943    8.173    8.251    8.313    8.604    8.716    8.811    9.010    9.095
    9.424    9.599    9.798    9.859    9.995   10.041   10.200   10.349   10.575   10.708
   10.896   11.001   11.121   11.192   11.485   11.609   11.659   11.686   11.777   11.839
   11.985   12.176   12.220   12.277   12.696   12.767   12.869   13.150   13.296   13.439
   13.452   13.544   13.595   13.734   13.812   13.833   13.912   13.931   14.086   14.142
   14.211   14.439   14.551   14.730   14.818   14.947   15.032   15.121   15.177   15.357
   15.507   15.555   15.690   15.738   15.843   15.912   16.038   16.105   16.255   16.335
   16.380   16.485   16.571   16.651   16.705   16.836   17.043   17.153   17.199   17.351
   17.512   17.597   17.623   17.707   17.791   17.994   18.209   18.342   18.378   18.598
   18.655   18.845   18.934   19.002   19.044   19.221   19.271   19.356   19.457   19.533
            0.025000  0.021823  0.000000
  -18.450  -18.443  -18.430  -18.427  -18.421  -18.421  -18.420  -18.417  -18.413  -18.412
  -18.406  -18.406  -18.400  -18.399  -18.397  -18.397  -18.390  -18.389  -18.389  -18.382
  -18.381  -18.377  -18.376  -18.376  -18.375  -18.362  -18.361  -18.357  -18.355  -18.348
  -18.347  -18.347  -18.339  -18.339  -18.335  -18.335  -18.328  -18.328  -18.324  -18.324
  -10.826  -10.752  -10.664  -10.614   -9.572   -9.450   -9.337   -9.277   -4.358   -4.169
   -3.896   -3.649   -2.343   -2.034   -1.892   -1.870   -1.749   -1.550   -1.169   -0.756
   -0.621   -0.434   -0.342   -0.314   -0.266   -0.209   -0.168   -0.158    0.687    0.742
    0.776    0.817    0.932    0.989    1.021    1.456    2.054    2.261    2.428    2.494
    4.046    4.527    5.210    5.458    5.498    5.539    5.620    5.839    5.868    6.079
    6.328    6.590    6.664    6.789    6.879    6.964    7.104    7.410    7.472    7.672
    7.904    8.047    8.137    8.217    8.437    8.663    8.762    8.948    8.967    9.062
    9.424    9.588    9.865    9.976   10.073   10.165   10.331   10.443   10.674   10.712
   10.869   10.945   11.132   11.165   11.489   11.523   11.610   11.623   11.655   11.675
   11.944   11.999   12.093   12.111   12.592   12.788   12.882   13.002   13.226   13.366
   13.444   13.566   13.611   13.638   13.666   13.779   13.856   13.931   14.001   14.076
   14.170   14.456   14.574   14.684   14.761   14.933   15.031   15.124   15.251   15.402
   15.509   15.532   15.714   15.820   15.867   16.014   16.025   16.083   16.214   16.306
   16.437   16.524   16.655   16.691   16.755   16.924   16.939   16.992   17.088   17.149
   17.444   17.529   17.559   17.734   17.871   18.001   18.097   18.241   18.276   18.386
   18.593   18.728   18.848   19.034   19.149   19.199   19.214   19.346   19.428   19.570
            0.000000  0.000000  0.000000
  -18.450  -18.443  -18.430  -18.428  -18.421  -18.421  -18.420  -18.417  -18.413  -18.412
  -18.406  -18.406  -18.400  -18.399  -18.397  -18.397  -18.390  -18.389  -18.389  -18.382
  -18.381  -18.377  -18.376  -18.376  -18.375  -18.362  -18.361  -18.357  -18.355  -18.348
  -18.347  -18.347  -18.339  -18.339  -18.335  -18.335  -18.328  -18.327  -18.324  -18.324
  -10.832  -10.758  -10.670  -10.620   -9.574   -9.451   -9.338   -9.276   -4.346   -4.158
   -3.886   -3.638   -2.331   -2.004   -1.848   -1.800   -1.774   -1.566   -1.188   -0.777
   -0.631   -0.410   -0.346   -0.326   -0.268   -0.223   -0.197   -0.156    0.694    0.727
    0.771    0.818    0.932    0.983    0.997    1.432    2.061    2.265    2.432    2.497
    4.037    4.519    5.204    5.440    5.481    5.523    5.604    5.843    5.886    6.090
    6.350    6.632    6.668    6.835    6.870    6.973    7.141    7.449    7.480    7.649
    7.880    8.090    8.126    8.193    8.479    8.660    8.800    8.954    8.993    9.050
    9.433    9.579    9.889   10.023   10.110   10.221   10.398   10.500   10.690   10.772
   10.779   10.965   11.126   11.189   11.477   11.484   11.532   11.593   11.628   11.656
   11.907   11.929   12.033   12.055   12.559   12.821   12.834   12.965   13.198   13.354
   13.471   13.505   13.529   13.630   13.652   13.829   13.830   13.873   13.960   14.087
   14.236   14.360   14.607   14.659   14.697   14.913   15.060   15.252   15.273   15.411
   15.483   15.568   15.624   15.846   15.932   15.997   16.026   16.069   16.190   16.371
   16.521   16.532   16.661   16.714   16.773   16.915   16.927   17.008   17.010   17.217
   17.217   17.370   17.517   17.798   18.071   18.074   18.129   18.135   18.250   18.258
   18.540   18.604   18.801   18.859   19.146   19.222   19.390   19.456   19.479   19.549
